Date,y,P_High,Vol
1986-10-31,-0.9735680525363912,0.8129765161748144,14.942174621549716
1986-11-03,0.16629828002527905,0.5751696632276078,15.12964914974918
1986-11-04,0.06887192121040893,0.5628949449262526,14.824426238131775
1986-11-05,-0.9154033693893138,0.7991318590636816,14.530089234508075
1986-11-06,-0.5327444777801849,0.6692305059904234,14.69676269102698
1986-11-07,-0.49429601815898333,0.6445788173229792,14.565076616927602
1986-11-10,1.7519174278976493,0.8744363264528767,14.423457695166416
1986-11-11,2.3023638522729084,0.8044829626650263,15.40443450365945
1986-11-12,0.2336773544864458,0.5266373946916851,17.051465112078162
1986-11-13,1.0037280937999151,0.8080458993403821,16.668887060302875
1986-11-14,0.7647027237478785,0.7192998821608079,16.62904182749682
1986-11-17,0.5581193511742101,0.6630498833731863,16.432231568430062
1986-11-18,0.6049765094319315,0.7285454520123575,16.152462253532452
1986-11-19,-0.13455071707950142,0.5306011650896245,15.905267531330356
1986-11-20,1.0294968363612553,0.8133288543532731,15.58014179231763
1986-11-21,1.0792901995893092,0.816756650531942,15.632142994741182
1986-11-24,0.29712115432725267,0.5350483301503606,15.714511818826967
1986-11-25,1.142613528939301,0.8583734818116456,15.398040737796935
1986-11-26,-0.11144545898814388,0.5323350612170864,15.56008691239779
1986-11-27,-0.44702801309038565,0.6615064818003571,15.246330705124466
1986-11-28,2.2409797976524133,0.8255690735757034,15.047540819807935
1986-12-01,-1.4007324479064494,0.8207541865317711,16.698124603105246
1986-12-02,-0.18157904601781627,0.5008034402506086,17.174286171139226
1986-12-03,1.5238810792318858,0.8678806630041241,16.801383049746864
1986-12-04,0.6009305163843716,0.650482837666077,17.24254371661444
1986-12-05,-0.42209508851394256,0.6677724495496971,16.9386677890162
1986-12-08,-0.0583600833605253,0.5361285921397516,16.643423228576555
1986-12-09,0.8609938208132315,0.8130618964762278,16.276877298465703
1986-12-10,-0.16653396072404927,0.5035447185644795,16.160877575611256
1986-12-11,1.3138428467082937,0.8614780730694059,15.829432605329346
1986-12-12,0.5420840663920419,0.6521374608341247,16.126582271835417
1986-12-15,-0.39914521987077956,0.6331087187712865,15.854262258437695
1986-12-16,-0.6735962409390884,0.7085695612131011,15.602801220741474
1986-12-17,-1.1170876969686923,0.7858894545722905,15.506858164230405
1986-12-18,0.8939456212945464,0.7651195559787377,15.787708874701359
1986-12-19,-0.6941961495865672,0.6778947913176137,15.718714676092892
1986-12-22,1.4694494760915267,0.8501555105172631,15.626114426381083
1986-12-23,2.048940200501461,0.8373648364238473,16.108950285997675
1986-12-24,-0.024522254068334404,0.5374804815522756,17.284363187104653
1986-12-25,0.05254032590783682,0.6260305373593553,16.887831951871306
1986-12-26,-0.03152088284568901,0.541893741240002,16.504594261683064
1986-12-29,-1.091829252148771,0.8266227696313673,16.141660444516493
1986-12-30,0.17690978678996538,0.5450604081532652,16.350266907211296
1986-12-31,0.3951458711927412,0.6711148257192494,15.992622702767056
1987-01-01,-0.3668693263980879,0.6295883682207922,15.684311721021663
1987-01-02,0.4372670765775151,0.6643146868484323,15.428830987061819
1987-01-05,-0.42313180197625855,0.6629443929024013,15.157396973662676
1987-01-06,0.3949786486371637,0.6085341731453002,14.950246834026247
1987-01-07,1.571425987832254,0.858042992646221,14.689678769496517
1987-01-08,0.656147673003569,0.7186301597671666,15.391202464983465
1987-01-09,0.04817784600571487,0.5331321048459204,15.203881732359976
1987-01-12,-0.8152594553667911,0.766020862042694,14.893052126500981
1987-01-13,0.8840447105207587,0.7923311100747583,14.948401646516846
1987-01-14,-0.18927341886032698,0.5652386374964065,14.924900320971984
1987-01-15,0.3129677721797755,0.6421928411365316,14.653718679937661
1987-01-16,-0.4577454603431795,0.6725228233068631,14.38877200944887
1987-01-19,-0.574276815244534,0.6744615380126656,14.23853948809432
1987-01-20,1.4603324782408622,0.8686622528293473,14.160697725050953
1987-01-21,0.10593764339756498,0.5274827004071385,14.771419871366176
1987-01-22,0.44303654240565854,0.6630579121356768,14.4796628776349
1987-01-23,1.3811954480701714,0.8447333276428917,14.256345053462947
1987-01-26,0.9977891333897728,0.8094684721046317,14.766066773653819
1987-01-27,0.15925683525246725,0.5393800467671672,14.840628818442795
1987-01-28,-0.4185913557011492,0.7061414277742363,14.547858481916661
1987-01-29,0.18293397860688929,0.5304244040786458,14.372206691006197
1987-01-30,-1.607913246559721,0.8770267036651632,14.102318040442983
1987-02-02,-2.3680056813296675,0.706219782727993,15.15673291578577
1987-02-03,0.8607386589066082,0.7660829926568611,17.21117646912433
1987-02-04,0.23626506907214545,0.5802784493374397,17.038961388996547
1987-02-05,0.42319437924715436,0.6279768442109745,16.657216088198048
1987-02-06,2.2827736927115514,0.8401895168602267,16.32589556212591
1987-02-09,0.5113232469925776,0.5840259775639829,17.846974494381964
1987-02-10,-1.7573618103322666,0.8512652288553195,17.485304573351836
1987-02-11,0.1919354070161305,0.4950999649057686,18.33627923534676
1987-02-12,-1.491249759363766,0.8579745720904253,17.89696217612123
1987-02-13,-0.1264201073812127,0.4884466846254286,18.384743344975035
1987-02-16,-2.376822202851193,0.8498627711400666,17.952600653542802
1987-02-17,-2.2877161875836145,0.7981444139077781,19.685863712738957
1987-02-18,1.8737240866366307,0.8257929002398029,21.022106519611878
1987-02-19,0.8646242714864628,0.7114971612287069,21.476805123528866
1987-02-20,-0.2862131098682749,0.5400570396496333,21.086957950954144
1987-02-23,2.41050417014617,0.8629536103559903,20.572718361161375
1987-02-24,-2.026747070658932,0.8244748206692798,21.774086897764384
1987-02-25,-0.12891763253053165,0.4922221960543396,22.516550021248136
1987-02-26,-1.865134828773655,0.8550435318847475,21.921438989783564
1987-02-27,0.1100559266140565,0.5416737105106547,22.48342047526061
1987-03-02,0.2409895910611336,0.6123645044555048,21.878875611057946
1987-03-03,0.7265320806226722,0.669208203582575,21.303874882167843
1987-03-04,1.3230430540069542,0.8163207618795149,20.865724773720242
1987-03-05,-0.11450581587358821,0.5512293600009011,20.805141418005242
1987-03-06,0.46069462662006533,0.614241113119737,20.274709481394506
1987-03-09,2.0455647401785204,0.8693542627426947,19.79769393934359
1987-03-10,0.04400738040929405,0.5207530833094383,20.575122640644793
1987-03-11,-0.44094773298197654,0.6720755571883335,20.043727681564526
1987-03-12,-0.2723220527607575,0.5880089091031417,19.616176845826924
1987-03-13,-0.6154496808804611,0.6849014762488399,19.159233660140195
1987-03-16,0.5915861799916494,0.6789924742628854,18.84146137193709
1987-03-17,0.23157618304363833,0.6124260680740559,18.462329234606113
1987-03-18,0.0884023042169299,0.5474815597287792,18.02119291733654
1987-03-19,-2.341640852511926,0.8287567782272348,17.590872796764426
1987-03-20,-0.27173929765000265,0.5207648518679048,19.28030936690957
1987-03-23,-2.483042079471313,0.8273623109663946,18.83603598649642
1987-03-24,-0.5055314353306992,0.59336056941738,20.58881779951148
1987-03-25,0.702033758336461,0.7062617951463306,20.15511591937678
1987-03-26,0.7077724138060374,0.6547767719901563,19.759005069776748
1987-03-27,2.4332952603509215,0.8560170162673122,19.382126274960132
1987-03-30,-0.1315243163432918,0.5147744930712557,20.731036993374858
1987-03-31,0.7006189248561756,0.7323103995315983,20.205282502523993
1987-04-01,-0.22724934890762138,0.5864783949563008,19.807195417948687
1987-04-02,-0.09311469298305566,0.6017031175830757,19.33302671857975
1987-04-03,-0.4738116042163793,0.6165935418324637,18.859185969448493
1987-04-06,1.7218991237747228,0.857421274375112,18.495250401587118
1987-04-07,0.5504975163583479,0.6266186719165412,19.005801407496392
1987-04-08,-0.5573127552351161,0.6421345534288447,18.60451633763771
1987-04-09,1.1081666176991953,0.8115942462789387,18.286291364789147
1987-04-10,0.18855224441380736,0.5646601174825936,18.220427779231905
1987-04-13,0.06389239393480313,0.6027074524473879,17.785607553941908
1987-04-14,0.4226775833247115,0.6246998432229018,17.36499746762469
1987-04-15,0.9627791534470069,0.794154074400998,17.00204880650183
1987-04-16,0.5026798070971926,0.6302520124228037,16.909865094421114
1987-04-17,0.532983660129801,0.7020916344402289,16.588216750717432
1987-04-20,0.01640500684486557,0.5663555628458836,16.292675347931926
1987-04-21,0.28828848795253914,0.6382934462265235,15.935740632724821
1987-04-22,0.4178506389809939,0.6278248635499657,15.60853482433268
1987-04-23,0.8692604441477082,0.7974367344195619,15.323292301477752
1987-04-24,-0.3947714161332981,0.6117439445531923,15.268573076196716
1987-04-27,-0.5103295705677195,0.6774212247697288,15.042329250658087
1987-04-28,0.682020116314457,0.7324076725376267,14.883402597301501
1987-04-29,-0.5843034217861351,0.7137114628612488,14.73937195319717
1987-04-30,0.2406270468111752,0.5501818661084655,14.63562541368354
1987-05-01,-1.2747353524232952,0.8472970855389255,14.359727611353312
1987-05-04,-0.3492935307342385,0.5551271224894663,14.925694569226476
1987-05-05,0.8840453914635621,0.8284402904029713,14.699055009911476
1987-05-06,-0.23257728934417926,0.5294907096773893,14.695532756735622
1987-05-07,0.81003839844223,0.8118096616383847,14.444945987169852
1987-05-08,0.2891067322532538,0.5935616695157719,14.405982652106001
1987-05-11,-0.2500772645100257,0.626207586471703,14.147698655159072
1987-05-12,0.276023491101262,0.6440818443384632,13.930128412773458
1987-05-13,-0.2402598558342776,0.5688987042235827,13.692354641455886
1987-05-14,0.9865681416849088,0.8585400005842927,13.49428636506946
1987-05-15,-0.08372243284080565,0.49589856697841594,13.658526089486548
1987-05-18,0.731804524075709,0.799288576148365,13.4282694928906
1987-05-19,0.6025939259760857,0.6941155381237223,13.402010351459824
1987-05-20,-1.0224057877186568,0.7954978432962658,13.298946475158615
1987-05-21,-0.9162241079294022,0.7899331500067862,13.67282577825084
1987-05-22,-0.02593108827858754,0.549975648313742,13.898527904002519
1987-05-25,-0.214188437827541,0.6167004583709171,13.650776378834994
1987-05-26,0.47319722703884054,0.6993877175521692,13.448197933984119
1987-05-27,0.4452194733299736,0.6706551731378657,13.28719184540962
1987-05-28,0.5393444645068494,0.6918295216334949,13.124057383915096
1987-05-29,1.0573683658863477,0.8283823218970666,13.00767040990908
1987-06-01,0.7574598311178674,0.7772560918933117,13.276492333934709
1987-06-02,0.1916100537549526,0.567702475077803,13.27174524735867
1987-06-03,-0.3426437189148587,0.6648561108111848,13.054147415327117
1987-06-04,-0.4228469538006709,0.6557382111797145,12.9259144624729
1987-06-05,0.6995679882167266,0.7533992074085959,12.84061459884135
1987-06-08,1.1365532778907523,0.856043776004998,12.829052844303787
1987-06-09,0.28213136263744554,0.5323023098789228,13.192424975170134
1987-06-10,1.5361285161487148,0.873938470512327,12.990918080962786
1987-06-11,1.6119381879883172,0.849979529600836,13.845113978080777
1987-06-12,-0.28240119711340506,0.5449274596806599,14.681205737361312
1987-06-15,0.6776231253758129,0.7772137904886283,14.444664833996816
1987-06-16,-0.19741571379255354,0.5948364972176319,14.324375444300442
1987-06-17,0.03592276643929501,0.5408000311247043,14.083266284036728
1987-06-18,-1.4652939449728168,0.8558786748157349,13.823303843831793
1987-06-19,0.1760029585854057,0.48869992311772503,14.69397724928237
1987-06-22,1.5075435582611183,0.8851486823784342,14.408903126777124
1987-06-23,0.3160690826391373,0.5516950752722474,15.061142571275415
1987-06-24,-0.768050635422003,0.7523716799703335,14.777180562727056
1987-06-25,1.0267214502648654,0.8081880388484628,14.802583629886106
1987-06-26,-0.6554079528267104,0.6797471861518559,14.901689397373215
1987-06-29,-0.9580372097257311,0.7762343921056016,14.8316408324625
1987-06-30,-1.3183265565866233,0.8004731668122531,15.012402495778955
1987-07-01,0.8403922550213587,0.7407146449076203,15.559065389644633
1987-07-02,-1.959646298249221,0.8000390216188751,15.468270176974496
1987-07-03,-0.533268455398785,0.6495070220480417,16.84161601714569
1987-07-06,-0.458023203311632,0.6306465938595791,16.595569373288836
1987-07-07,-1.102207701130824,0.7881485682848465,16.331542604673686
1987-07-08,-0.9964224224072676,0.7824248796219979,16.534756481335982
1987-07-09,0.11474470564769215,0.5155309722221916,16.617284069219814
1987-07-10,1.0173608071683067,0.8046214371505216,16.24553574921259
1987-07-13,1.5177647365466915,0.8491419913069922,16.24388759985144
1987-07-14,0.3410538759947177,0.5402431869479822,16.716009744557198
1987-07-15,-1.666653228221799,0.8363054345261774,16.362984545486462
1987-07-16,-0.9105342705394567,0.7432337072119755,17.226365572021095
1987-07-17,0.02222963219112055,0.5784762421392773,17.19076765778722
1987-07-20,-0.022229632191124286,0.5474749092737781,16.795729814324613
1987-07-21,-1.3815378033459247,0.8546671732915189,16.419801320561763
1987-07-22,2.8444556264565826,0.7415287085084951,16.919909250873676
1987-07-23,0.5275574520056023,0.6358682842662782,19.220369499892996
1987-07-24,-0.4587235579827177,0.6674136346320578,18.803858943432807
1987-07-27,0.1375258077604912,0.5494764386536618,18.435983656531896
1987-07-28,0.9450455811516931,0.7892948521612648,17.98981750668702
1987-07-29,-0.4682977746776359,0.6495008939192441,17.829735596022335
1987-07-30,0.04351069188484305,0.5276271621077574,17.508004193381545
1987-07-31,1.6945380516104587,0.8739619776146558,17.09917498776109
1987-08-03,0.22581639135095616,0.5653913079182505,17.70979724474916
1987-08-04,0.0030480835177119246,0.573578915376048,17.29889267749797
1987-08-05,-2.7376960829391352,0.7525901501571467,16.90031815341982
1987-08-06,-0.21324644307772647,0.5296495126175422,19.29156955501002
1987-08-07,-1.3845645553880939,0.8179605804593733,18.835864154004554
1987-08-10,-0.9884443031457827,0.7403717174112059,19.129269908524655
1987-08-11,-0.5415350242209228,0.6014889575765947,19.034986069693563
1987-08-12,1.644505012722788,0.8664631802460239,18.687605954395128
1987-08-13,-2.9982076344554387,0.7426305550200588,19.097566658291633
1987-08-14,-2.3703683925482513,0.886184253690742,21.61787334342853
1987-08-17,-5.2975642153733675,0.644263852847882,22.859165391966958
1987-08-18,-22.899722656567036,1.1500033284539413e-06,28.150555853830035
1987-08-19,5.195354604076802,0.9372459406530734,50.9698365993744
1987-08-20,8.708878535751282,0.7537602744792339,52.87841337969371
1987-08-21,-3.9995066606873158,0.8150518769992795,59.86514855965284
1987-08-24,-0.01208532239068052,0.49288956024335695,59.79820393708807
1987-08-25,-8.641823761744408,0.8180844042832687,57.910817982658386
1987-08-26,2.395635982630693,0.6981931584077998,64.40178557203052
1987-08-27,0.0385876910055401,0.5180387661717979,62.874273809695175
1987-08-28,4.807954528852523,0.8430988175552163,60.88448908284926
1987-08-31,2.8276412654027308,0.7161201461039326,61.41768804553101
1987-09-01,1.5604998068890052,0.6239824915796018,60.250895419871455
1987-09-02,-1.9464854435832175,0.7053104982209135,58.56706918136037
1987-09-03,-0.7443309405876863,0.564553082785276,57.15908956052983
1987-09-04,2.193000645086176,0.7359687133153882,55.42794546563053
1987-09-07,-1.6122672910133702,0.6248507815747093,54.19883090219991
1987-09-08,-2.9338787310787215,0.7768107443349199,52.82041842377418
1987-09-09,-1.7297235288457065,0.6675901513007283,52.29196237261587
1987-09-10,1.2060865684470818,0.6075893968989906,51.03827614526937
1987-09-11,2.699890757951145,0.7859836099894595,49.59118347969862
1987-09-14,-1.165627573429475,0.62682452533465,48.9467005738292
1987-09-15,0.4549154880239384,0.5801212666302891,47.60848827276188
1987-09-16,-1.519016549397512,0.7067584709481013,46.143607281436594
1987-09-17,1.0274553637790962,0.5972753087597216,45.06002670729479
1987-09-18,-2.2653357508304293,0.7769234134419274,43.78273397325556
1987-09-21,0.8090491179736885,0.6055488382337983,43.25014095013
1987-09-22,0.4082564073710006,0.5852400030475025,41.986480416962706
1987-09-23,1.3895356189814252,0.7099046188325624,40.708997817567415
1987-09-24,-0.9337669021296187,0.6169551392367658,39.72405892127634
1987-09-25,-1.5523389915760637,0.696674857664203,38.66459523409344
1987-09-28,-4.267178065651417,0.8321281297876792,37.926984053568425
1987-09-29,0.7354564839670455,0.5940399386965457,40.006059148212046
1987-09-30,0.6230549750635942,0.5778154842039542,38.84283422505777
1987-10-01,-3.5934621163925278,0.8559254482631613,37.702553978464465
1987-10-02,-0.5744455045822655,0.5267719431586841,38.92211499384341
1987-10-05,2.1384573839917453,0.7850743361015106,37.7969106257377
1987-10-06,2.6529043018558447,0.7987598891052867,37.38652183466362
1987-10-07,1.6800732871789297,0.6904315297851097,37.41277563379111
1987-10-08,-2.252137688807786,0.799151541715748,36.708542414125404
1987-10-09,0.7464471946869945,0.5474411337704936,36.56693494800064
1987-10-12,2.877625207877873,0.8633655318375814,35.53054708104708
1987-10-13,0.25155171103093327,0.496543793193837,35.92276023742093
1987-10-14,2.151321560685029,0.812213421353955,34.842116199295376
1987-10-15,-2.077213936559749,0.7399375156097295,34.61127454709055
1987-10-16,2.511612495934869,0.8236437496477276,34.446500399441
1987-10-19,0.152396259693043,0.5572411769380734,34.53880681110286
1987-10-20,0.16416748767040606,0.5803521436309336,33.50227389310166
1987-10-21,1.2760802047525301,0.7492652613794265,32.50207949084903
1987-10-22,-0.4513250465557444,0.5356918618148978,31.81470556906464
1987-10-23,-2.59264104665922,0.8539506937402164,30.92410996438596
1987-10-26,-0.3998699632025775,0.5222054107627854,31.547837465196164
1987-10-27,1.3280731293799024,0.7784333211451071,30.65628544302778
1987-10-28,-0.31518998090297845,0.5165748170128847,30.081235971337662
1987-10-29,3.523087118175141,0.8557121297456719,29.22974145535014
1987-10-30,1.0455426880493548,0.6713197334795471,31.028433434535806
1987-11-02,0.10047921698671516,0.5492397861646426,30.295372309063964
1987-11-03,0.8385309537614278,0.7598657442556453,29.406485538404294
1987-11-04,-7.008239004399782,0.28542321095410905,28.669773993256218
1987-11-05,1.6663996598649016,0.8205845062789265,35.05296676200014
1987-11-06,-0.8399148603674075,0.6234738658710096,34.47402942395233
1987-11-09,0.158785123848854,0.6195066840067491,33.58564117338905
1987-11-10,0.02847322519184426,0.5513904609536195,32.58239177231233
1987-11-11,2.4783868489831202,0.8513254677851398,31.613587116521852
1987-11-12,-0.0674696908097943,0.5347090505431048,31.8833874191002
1987-11-13,-1.021557167989206,0.6830062520017499,30.942401402717728
1987-11-16,-2.719956272976145,0.8299573407441414,30.280886138535763
1987-11-17,0.2099759916759559,0.5285406644927368,31.08630611527094
1987-11-18,1.3724584355096863,0.7452038792521876,30.172507271394345
1987-11-19,2.274146976084317,0.811726014041144,29.646578836479403
1987-11-20,-1.0364026279681993,0.6851508368719605,29.847294081253327
1987-11-23,-0.07615993954658884,0.548230497492268,29.231527436048527
1987-11-24,1.5557239781078156,0.7827017605034885,28.38519775451864
1987-11-25,1.4813343999618875,0.7505609055543592,28.06673244478743
1987-11-26,-0.7928025747286953,0.6664746285800746,27.705404685865705
1987-11-27,0.2075949121008584,0.5584154217062158,27.07647890934037
1987-11-30,-1.3234270907543595,0.7845194601521591,26.305856314248246
1987-12-01,0.0,0.5545813642116755,26.048452989949922
1987-12-02,-0.49685099328925003,0.6464325817085677,25.313081907824333
1987-12-03,-0.7439141614288022,0.6643911958508266,24.683837514312092
1987-12-04,1.0462936390598188,0.705701033348582,24.168250317698895
1987-12-07,1.943489315758227,0.8401210481526851,23.74589053147436
1987-12-08,-0.27701389127228704,0.5517731447265217,24.053843895764746
1987-12-09,0.6542334173039579,0.6735882358868717,23.420536740757434
1987-12-10,0.850312393443129,0.7175950795802073,22.8672469026205
1987-12-11,-0.2389027030228466,0.5877917077413153,22.409590468584774
1987-12-14,-0.5027857126372066,0.6252135889711081,21.834087564148344
1987-12-15,1.4244158297669114,0.7993529275282092,21.349780052717666
1987-12-16,1.5287163520381322,0.8136050702815296,21.344733412188678
1987-12-17,-0.23367138360228962,0.5759231523137931,21.42295195078102
1987-12-18,-0.22287288477559988,0.582452546263134,20.88474049517631
1987-12-21,-1.0836401927727768,0.7913573502902223,20.367377249897917
1987-12-22,0.3358525407134224,0.533799495712193,20.277472351450864
1987-12-23,2.0216423599279687,0.8709422801500444,19.77581287426729
1987-12-24,-0.22428239066720732,0.5478009105430783,20.528230152349177
1987-12-25,0.2840061699713898,0.641297925476564,20.023696982859974
1987-12-28,-0.037323181861261434,0.5869162235634802,19.525584425132244
1987-12-29,-0.21674958969760788,0.6305763185845606,19.039086870073213
1987-12-30,0.029924441010321295,0.5573629501903776,18.595344364967747
1987-12-31,0.7637748795991502,0.7700865859262516,18.142589353818458
1988-01-01,-0.13742132935711943,0.5161607935576726,17.870484117934303
1988-01-04,-1.959154424610815,0.8420563392308693,17.46145470750857
1988-01-05,0.41605264448267043,0.5825667201427871,18.597506961211046
1988-01-06,0.5382934456229749,0.7063635380652244,18.178925848221375
1988-01-07,-0.09014085117399248,0.5398559202776801,17.81269782656218
1988-01-08,0.942450597422512,0.7785349049624366,17.400296111784492
1988-01-11,0.9520882484968863,0.7848783250959013,17.272866196592034
1988-01-12,-0.036877236100346066,0.5141272539776651,17.153803004195396
1988-01-13,-0.8817157851532168,0.7933066769321125,16.763699088997786
1988-01-14,0.037203765450133,0.5673480889504401,16.746123435559806
1988-01-15,0.026034402750509535,0.5566978594667576,16.36918116015072
1988-01-18,-2.089280519987163,0.8313129099131708,16.008634509499917
1988-01-19,-1.8549568009613278,0.8198982796387863,17.541967679725573
1988-01-20,-0.17422618960851083,0.5272015140901458,18.49900664646879
1988-01-21,0.7758709524958648,0.7447262779062891,18.069070292970732
1988-01-22,-0.7719959597610073,0.725091893724742,17.807436336316794
1988-01-25,0.31723951087616997,0.5690395650309714,17.643079553374353
1988-01-26,-1.0874315863863684,0.7903178987976238,17.246626357353293
1988-01-27,0.9405432723838212,0.7450586718513749,17.36939244804602
1988-01-28,2.664279726944509,0.8017865847392955,17.237816355998646
1988-01-29,0.2520456520991035,0.5193148290238083,19.20772634261919
1988-02-01,1.2210984640746685,0.8390117818733379,18.738351553476285
1988-02-02,0.27057597263442346,0.5594976704556325,18.735812621588586
1988-02-03,0.44688272623235636,0.6601627312770592,18.28751326161729
1988-02-04,0.06630811412183284,0.6714462985831073,17.89068576790511
1988-02-05,-4.442665450151755,0.23492905298221411,17.465750706505347
1988-02-08,0.007699414848270038,0.6805562626965941,21.02071945580178
1988-02-09,-0.21580801469849276,0.5926332272180752,20.473367528582816
1988-02-10,-0.4989084662571024,0.649557017166083,19.970736364815078
1988-02-11,-0.6964331231834808,0.7200459868813047,19.566319351002686
1988-02-12,0.11315970381258242,0.5295703368987833,19.267644131662614
1988-02-15,1.4403222511039904,0.8398467998650032,18.787502301654843
1988-02-16,0.8878741832545871,0.7167480675513532,18.977847182529505
1988-02-17,0.5585227004145972,0.6778408832988742,18.724256125125144
1988-02-18,-0.04926761890722825,0.5749459612995049,18.339286334058627
1988-02-19,-0.4521198408420969,0.6615874069243616,17.90138341849116
1988-02-22,-0.4886065375882988,0.6747456819075337,17.57380719840037
1988-02-23,0.08797261941648668,0.5727795714999235,17.2747299590511
1988-02-24,0.5490329484689291,0.6805641705705193,16.875092953809347
1988-02-25,-1.0242388707036876,0.7791497708589783,16.572516640265846
1988-02-26,-0.5894721466873715,0.6654820286796341,16.681774146377
1988-02-29,-0.507487481943874,0.6736118572579974,16.472669657027037
1988-03-01,-0.36574493127104024,0.6380414848913578,16.236182834350412
1988-03-02,0.4201033096237056,0.6240465573266502,15.954016205753659
1988-03-03,-1.6871595860782902,0.8345375368234531,15.653556527083072
1988-03-04,0.2129506286244311,0.5144068316752468,16.60573391260892
1988-03-07,1.1476145769534096,0.8373338593624603,16.240030370652736
1988-03-08,0.7488056094492013,0.6919402309665836,16.346242151162624
1988-03-09,-1.2915954693354146,0.8055750086662913,16.15601546362838
1988-03-10,-1.5945398425491093,0.8045389110504512,16.56917373899992
1988-03-11,0.4842047879098017,0.6490486245161359,17.29285515514021
1988-03-14,0.17800989688412844,0.5705385600239441,16.948255170353114
1988-03-15,-0.8693118156447232,0.7510135892251015,16.565390244151533
1988-03-16,1.0627851154875552,0.8099001236895502,16.55087168160018
1988-03-17,0.09856684615312708,0.5478754871364986,16.558225418937802
1988-03-18,0.34225726283564784,0.6433943597646279,16.188690408252963
1988-03-21,-0.4763319704077505,0.6963212417093603,15.859949753786598
1988-03-22,3.390681301979707,0.5704509085834089,15.640938978745105
1988-03-23,1.7131930781356675,0.8634499023730942,19.04440234846028
1988-03-24,-0.5112600888625753,0.6083303067488868,19.49866377995211
1988-03-25,0.42122744595010303,0.6598806030387392,19.115424977308717
1988-03-28,0.2249298042988113,0.5870836770387567,18.67732118777756
1988-03-29,-0.7064777044812971,0.6983774033795271,18.226870376533167
1988-03-30,2.3664671744949723,0.8307789140123517,18.00526027229926
1988-03-31,-0.48733759598176907,0.607322739644317,19.421014664340298
1988-04-01,0.3915345008470214,0.6629189998372876,19.03281540320722
1988-04-04,0.06265087086942178,0.5385551006553295,18.59191490411122
1988-04-05,1.0518118700294639,0.8284609793251811,18.138581734244582
1988-04-06,0.05466970523405842,0.4924689936805384,18.042612835756163
1988-04-07,-1.719935088134505,0.8514321437531767,17.611623952017695
1988-04-08,0.3367567249471641,0.5650903298212996,18.406372913426853
1988-04-11,-0.6449004968300914,0.6941786210107375,17.980800636558545
1988-04-12,1.0099788040404396,0.7582673370749214,17.73796223549043
1988-04-13,1.4580127830164538,0.8375355061440767,17.633924243591917
1988-04-14,-0.3051884362664614,0.5807254403224449,17.922820429520502
1988-04-15,-0.3791473736262247,0.6146514160489768,17.544144235348252
1988-04-18,-1.739046110996921,0.8191155099551931,17.206951135996263
1988-04-19,1.2006720149248804,0.800722307285511,18.070417319378926
1988-04-20,-0.48961057883605025,0.5966082622766196,18.08734346481145
1988-04-21,0.9256604443750773,0.783212900746227,17.762023307432177
1988-04-22,-0.6308706369684661,0.6361924610416432,17.60156878577647
1988-04-25,1.4719307367624663,0.8367694701630027,17.36618538549572
1988-04-26,-1.3836629855368665,0.8081249611338092,17.698762929634576
1988-04-27,-0.08826775122559793,0.5224108589826437,18.065935719995494
1988-04-28,-0.6496885163251329,0.7429740663522417,17.642619587251716
1988-04-29,0.1960893759644365,0.5397599238552178,17.420307930215703
1988-05-02,-1.002980176177486,0.7937935885596091,17.018980233819605
1988-05-03,0.5473141350110601,0.6630868501502165,17.08327068890783
1988-05-04,0.34841949328599675,0.608974575353217,16.768207331242053
1988-05-05,0.6601414321994405,0.7286039100049475,16.414866183491853
1988-05-06,-0.5676806752009448,0.6599644036680946,16.179589952103647
1988-05-09,-0.7569890317048384,0.7396892732173602,15.986864811474696
1988-05-10,0.5682783135498155,0.6549717058766444,15.922636186209035
1988-05-11,-1.2447520311062243,0.8067730980400449,15.671402185664364
1988-05-12,-1.1921070705895467,0.7885975346321829,16.077201672635862
1988-05-13,0.44681811624416373,0.6485489997828261,16.381584395159138
1988-05-16,0.1925001066258651,0.5648091033200786,16.06776954386994
1988-05-17,-1.0195468178438902,0.7876552876287743,15.723442575871438
1988-05-18,1.3320411893471666,0.8278675973302834,15.897250228360916
1988-05-19,2.230409907945717,0.8225457165085786,16.20124819354271
1988-05-20,0.06982342308187249,0.5483541708469657,17.632213575910022
1988-05-23,-0.05511970301420089,0.6045301282528444,17.217848120695876
1988-05-24,0.33759022227654933,0.6351629426294818,16.826916238066374
1988-05-25,-0.3853852194179401,0.647601005248444,16.469124306116573
1988-05-26,-0.2872506946800461,0.6195935422654941,16.18305922665707
1988-05-27,-0.4324291106388491,0.6294443527152815,15.879042055487398
1988-05-30,-1.3011162730961712,0.8225717385305693,15.640359145774124
1988-05-31,-1.7373967936053183,0.8077061594378867,16.115162005349625
1988-06-01,0.3240258243394357,0.6078526635534327,17.07491763290823
1988-06-02,-0.07614696731921433,0.5489086432087937,16.703485142735733
1988-06-03,-1.4811106451525609,0.8315148707403301,16.336339804273372
1988-06-06,0.7202727335635232,0.7148782735965304,16.960233082394563
1988-06-07,0.08056317931376943,0.5730604439381365,16.722617375659702
1988-06-08,0.09965504849268401,0.612023057613261,16.34603316702142
1988-06-09,-0.3031061080946534,0.5874728455768035,15.985482649745023
1988-06-10,-1.2606021309761315,0.8449808583430897,15.695654828419972
