Date,Return,GARCH_vol,GARCH_DF_vol,P_High,Cond_Var
1989-03-31,-0.2399764291921369,12.53975848790532,13.12805781764005,0.6054470370642222,0.6839123097750002
1989-04-03,0.5724968965583619,12.417401065986336,12.958675083588513,0.7203574332633922,0.6663780155635625
1989-04-04,1.7468767501051938,12.365121099863012,12.86813472714881,0.8447147170623462,0.6570987752224331
1989-04-05,-0.42774278477788863,13.199507906822484,14.031383099901161,0.6163648405819893,0.7812686972071107
1989-04-06,0.5617992304223274,13.092722659432045,13.8829389634239,0.7096467121637292,0.7648253740561645
1989-04-07,-0.8039783466581947,12.999685121900836,13.73531420407953,0.7656602030414829,0.7486462550983687
1989-04-10,-1.8993893913817297,13.072243563434645,13.859676156974507,0.7782618091026505,0.7622643776833635
1989-04-11,-0.5332007739625664,14.122063691489709,15.358411468662695,0.6656406413786999,0.9360349319077372
1989-04-12,0.3923358401186899,14.003181169630928,15.190552487308556,0.6400538492985542,0.9156860510701434
1989-04-13,0.44071523346953445,13.81786384911795,14.917973941117731,0.6867462613644191,0.8831188353486811
1989-04-14,0.28340541244269696,13.652546652109843,14.671843592361794,0.5730504140019075,0.8542182317409834
1989-04-17,1.0395168321666775,13.46417233494078,14.400560584886438,0.8326871725697957,0.8229212109483525
1989-04-18,0.6625994363871294,13.581409756898116,14.54415004510993,0.7078884925125064,0.8394138910105999
1989-04-19,0.5214618814953975,13.498856191490002,14.40675342354371,0.6926037154571358,0.8236291436777318
1989-04-20,0.3127896991363081,13.371626057097638,14.213547590275631,0.6439329822733262,0.8016862504009133
1989-04-21,0.04243967567033685,13.201264448875731,13.968887419518312,0.5529027465996541,0.7743246656316546
1989-04-24,0.57117972117318,13.016973994624117,13.713967202260022,0.7570813186932006,0.7463210175581887
1989-04-25,0.1806467643663054,12.931220719381363,13.580344634414876,0.5805221455895222,0.7318482555138132
1989-04-26,-0.32841741505896604,12.765020550440223,13.347065241481747,0.6157689436986012,0.7069212323824213
1989-04-27,1.3132046963809538,12.65187506345108,13.197342067723177,0.8632473322763821,0.691150149414666
1989-04-28,-0.6634415584412306,13.032707735570844,13.731893092333808,0.6906290707729678,0.7482733646797021
1989-05-01,0.7140646704613749,13.029427654541756,13.740160021676106,0.7509234944541064,0.749174592941533
1989-05-02,-0.666101601104585,12.99926696596512,13.680772246214469,0.7531892204284674,0.7427124176698098
1989-05-03,0.0629166375334807,12.999273050645284,13.69618300588117,0.504029390927129,0.7443866227404293
1989-05-04,1.2412166554151127,12.824471226792479,13.453457929114084,0.8595474499227533,0.7182362311525501
1989-05-05,1.1587683332346141,13.132203966770309,13.88290923173509,0.8447505817174485,0.7648220981610926
1989-05-08,0.046774052947374606,13.353690421126606,14.173227719110255,0.47999321381921045,0.7971443808641082
1989-05-09,1.1420724806241929,13.162254298881786,13.908740295847243,0.8604812761559528,0.767670859592559
1989-05-10,-0.6755313223967594,13.36958410172171,14.191193195672353,0.7172801486425984,0.7991665250670528
1989-05-11,0.17148923675450303,13.35204905453287,14.177016167234582,0.5850180872038998,0.7975705849445662
1989-05-12,0.11609683779191743,13.165165855271544,13.915193953354501,0.6146473040800599,0.7683834236487049
1989-05-15,-0.23814375382191724,12.983777411354668,13.662629446394778,0.5715513430476387,0.7407438229741813
1989-05-16,1.583694559464409,12.838747940271857,13.465694228856744,0.8814919222604395,0.719543337559785
1989-05-17,-0.01717327842104677,13.449129171212792,14.319236731159815,0.4878361300157328,0.8136529387420492
1989-05-18,-0.69224306651969,13.25493970807322,14.051238746823309,0.7835108507058233,0.7834813901596374
1989-05-19,0.3768758326652125,13.252284354518354,14.06835293078668,0.5905654721262079,0.7853910880364053
1989-05-22,-1.013010293366969,13.100010710861604,13.844844821120867,0.8179721968001519,0.7606338417496717
1989-05-23,-0.48851507445663117,13.29824297453176,14.16217894971018,0.6438432851408278,0.7959020341413258
1989-05-24,0.47981248543089006,13.206809789177923,14.036694719255875,0.7002842460626457,0.7818603120697848
1989-05-25,0.2752149136358774,13.082343864136352,13.847268390971962,0.6097924873450122,0.7609001662365524
1989-05-26,-0.3506690933141948,12.919946480125475,13.613174074230741,0.6534940010914083,0.7353909062512222
1989-05-29,0.4576534462152681,12.804772988338819,13.45744666364831,0.6575333903236386,0.7186621853370596
1989-05-30,-1.561120971787552,12.694881059050687,13.290122257872435,0.8330963053063692,0.7009021810682391
1989-05-31,0.15252400809809213,13.40902370002555,14.352820682780857,0.5003351998782358,0.8174740537780236
1989-06-01,1.0234966658356917,13.218138930462194,14.081713680100732,0.8411934509615664,0.7868835720965717
1989-06-02,1.9592135113480271,13.342154442259005,14.237283081549469,0.8285879313887929,0.8043659902546615
1989-06-05,-0.28488424486501734,14.299219402195915,15.525073378740005,0.5712762847076568,0.956459934187546
1989-06-06,0.44690585476034733,14.100348661861767,15.249140169929127,0.6685251693089769,0.9227629996910559
1989-06-07,-0.6410917630588155,13.922850750204532,14.989436093390736,0.7282668295518109,0.891599977769226
1989-06-08,0.2312667878254378,13.857915020119954,14.907401688863027,0.6005268298535001,0.8818675599726834
1989-06-09,0.2278878638994914,13.65321165658275,14.617995026859314,0.5907477698428576,0.8479594389098554
1989-06-12,0.6466456634777393,13.457607324515935,14.341433297056616,0.7660611730868326,0.8161774167219212
1989-06-13,-0.33130897229601264,13.375603277297456,14.20991477192538,0.5766081221949304,0.8012764993070758
1989-06-14,-0.9461455591124611,13.232150348285783,14.013917380823807,0.8155691858336138,0.7793249220498238
1989-06-15,-0.2551643466478928,13.37578468305674,14.249031184467427,0.5894727630551144,0.8056940067298617
1989-06-16,0.11762850834862908,13.214912833187256,14.025963172478447,0.5951961936767804,0.780665249665562
1989-06-19,-0.31590158662198775,13.031250390822732,13.768321920925317,0.6567879725077941,0.7522487639612404
1989-06-20,0.2986962988211042,12.901256922929468,13.591235979544505,0.5971416541475779,0.7330226009986709
1989-06-21,-0.933509141646712,12.751377227247987,13.373759080661602,0.8038659678359562,0.7097517140776929
1989-06-22,-0.6680051560373799,12.92102084106924,13.650442689896161,0.7116280696965633,0.7394229588497602
1989-06-23,0.5521504248953345,12.926672475292165,13.668748927415807,0.7015492841563991,0.7414075287330586
1989-06-26,0.4828064135075715,12.839278658418547,13.52748970472853,0.703876882879285,0.7261626099664142
1989-06-27,-0.051927072479993674,12.734724937503204,13.365245377505765,0.5759233958802961,0.7088483492100762
1989-06-28,-0.02308735688878706,12.576452387957017,13.145425398978658,0.5972799070581254,0.6857230512702904
1989-06-29,-0.2224887867527092,12.424006045420782,12.933426988957557,0.6218993423049628,0.6637838638043481
1989-06-30,0.3897514858013915,12.304032454160428,12.769120200538064,0.6491516501348532,0.6470255186340841
1989-07-03,-0.8158823177541968,12.202797811874571,12.615608762246943,0.8030531676282789,0.6315618430241343
1989-07-04,0.029046125451087465,12.33642709759978,12.837166868087198,0.5531145094779779,0.6539398936472846
1989-07-05,0.22337302413960816,12.1938157526955,12.636412881543162,0.5878677062363631,0.633646549654087
1989-07-06,1.009090298196272,12.068250287838818,12.453677565689327,0.8648523418487918,0.615452717897435
1989-07-07,0.15764962061236482,12.26562548728905,12.722835250896722,0.5300445972858643,0.6423434000851598
1989-07-10,0.4914155199405786,12.13005972196777,12.529132450089714,0.7080569367160154,0.6229331744122663
1989-07-11,1.088476972973423,12.066267950026697,12.42625875217781,0.8377443095530835,0.6127456610161732
1989-07-12,0.626714620668503,12.319572365396366,12.777618524726726,0.7521251723813226,0.6478870442993635
1989-07-13,0.008404420730263394,12.293705125685571,12.72352802724837,0.5262401163735884,0.6424133550006937
1989-07-14,0.5057642635772567,12.153729373694043,12.52947286364962,0.7479444518725029,0.622967024765604
1989-07-17,0.2838934245488342,12.093208307428332,12.432678724046626,0.6260961742729196,0.613378969267308
1989-07-18,-0.18638815850445323,11.98146080094123,12.269853825522938,0.5898563046249536,0.5974179083321424
1989-07-19,-0.5976669748552006,11.877543323966181,12.130158577657454,0.7304020470742977,0.5838918536472886
1989-07-20,-0.4491992168219926,11.913810522356668,12.207008690507635,0.8155457758149991,0.5913137348020989
1989-07-21,-6.321315728870681,11.885206879533824,12.178010235090126,0.0009341050651957561,0.588507671769682
1989-07-24,2.729041300446424,22.17280635229772,16.92953371442245,0.8988415450072783,1.1373377451895492
1989-07-25,-0.4941458279464725,23.018270288922647,19.190114507981317,0.617912915972203,1.4613511699580752
1989-07-26,0.17571608808665803,22.49952417240785,18.8130758447439,0.5395792295279207,1.404491360079708
1989-07-27,1.5590613224580474,21.94417270811457,18.353497879614004,0.8742311940638701,1.336709858797602
1989-07-28,0.008641921968823603,21.860568243660804,18.697759320292885,0.49950975774850825,1.3873262047603152
1989-07-31,-0.6734226810835388,21.326030211431902,18.241568145370252,0.7339164185072728,1.3204555888975658
1989-08-01,-0.3282358109420642,20.921097416400844,18.001298577006885,0.6066637937785326,1.2858998034069449
1989-08-02,-0.34975261535081636,20.451943740542077,17.62605521988322,0.5946908232041348,1.232848502437986
1989-08-03,-1.3432884259266107,20.004673291329468,17.275234429591237,0.8170113388641869,1.1842608118941844
1989-08-04,-0.8529153177627609,19.968496400757516,17.65197050859969,0.7449235307443441,1.2364764398272745
1989-08-07,0.0029844955458511076,19.68649615778725,17.54821415269627,0.4963600548129713,1.221983412495594
1989-08-08,1.566441576051169,19.233137754042804,17.13920386650468,0.8821948119796318,1.165683766577813
1989-08-09,0.24649346361674784,19.317411990522775,17.597735609266362,0.5141565682612069,1.2288900737049255
1989-08-10,-0.8003809205711901,18.885981400088927,17.193525991815196,0.78108657559577,1.173084666790574
1989-08-11,-0.2544003738569495,18.633948044487394,17.089896999628593,0.5282957551541259,1.158986426420295
1989-08-14,-1.495037022087266,18.243183859756456,16.73568318331867,0.8447216186355475,1.111440839731807
1989-08-15,0.6592574295148759,18.420329117640364,17.339312878214646,0.6440001436918295,1.1930625836850006
1989-08-16,0.9926377273430114,18.10301580296327,17.0546777982069,0.8007833488980743,1.1542144238121086
1989-08-17,-0.468343279596589,17.924699765712713,16.979931885684845,0.5994180982926023,1.1441193922321307
1989-08-18,0.7488897906609969,17.606587711395512,16.698681553071157,0.7659233382471764,1.1065316095669797
1989-08-21,0.1326162428207493,17.354483463222163,16.49254761929041,0.5537857258287068,1.0793814562482604
1989-08-22,-0.4604902313266602,16.992969082942594,16.126599333935303,0.6571596884991006,1.032012722528899
1989-08-23,0.7516283745964111,16.713617094482338,15.888239841286943,0.7668183428989228,1.0017308145010226
1989-08-24,0.011745360596053878,16.504801912339765,15.726531672081894,0.5539209517753422,0.9814436445753766
1989-08-25,0.30196888921647463,16.176712785138495,15.394151666211036,0.6192615840073101,0.9403964504853491
1989-08-28,-0.6637712340855895,15.878405529716693,15.093348598923871,0.7540938487329798,0.9040046505104649
1989-08-29,0.07069844463324669,15.719145317696286,15.020739905539958,0.5257165142917104,0.8953278861503197
1989-08-30,0.6808536939653745,15.423316977125218,14.717652160839384,0.7623199010940301,0.8595606552676991
1989-08-31,0.6006899732366917,15.25201517914859,14.584117503567258,0.6967697330886011,0.8440336641184796
1989-09-01,0.4756527428350859,15.062175043832877,14.414848662883818,0.6971252845205664,0.824555007832712
1989-09-04,0.04628424393423151,14.846219105486014,14.204340558456579,0.5424624707124983,0.8006479789706926
1989-09-05,-0.6295624025713421,14.58771404741508,13.938461756359768,0.7410231755692277,0.7709552227519991
1989-09-06,0.6931682795856702,14.481660796869615,13.91742474968916,0.7169575764646829,0.768629808187541
1989-09-07,1.3321663518881588,14.362925893415493,13.83437594148233,0.8630394638604035,0.7594839590883534
1989-09-08,0.22220965214270585,14.61887009712814,14.32283160622838,0.5376264682766861,0.8140615286522803
1989-09-11,-0.5221199039325451,14.37875780034203,14.058929403644026,0.726004970684915,0.7843392697485975
1989-09-12,-0.29507419745326585,14.242636019985008,13.962921570547618,0.6148506468205882,0.7736634078780313
1989-09-13,-0.2758067654652651,14.048596505522415,13.767176937913245,0.6247219607055436,0.7521236541262314
1989-09-14,0.3159651045971072,13.859649851682127,13.576227885962169,0.6677758711523106,0.7314046175062572
1989-09-15,-0.037289351453961846,13.6666566003071,13.362988072079217,0.5249083504293182,0.7086089294227437
1989-09-18,0.9053454004481022,13.463490052760424,13.141787404588111,0.8484875695180956,0.6853435562991694
1989-09-19,0.2895754919255578,13.501773012275917,13.263379255587088,0.5664825570492988,0.6980842431648329
1989-09-20,-0.5172817355334333,13.321448848527984,13.059733811765128,0.7384275717676061,0.6768120921990528
1989-09-21,-0.24822050148995797,13.23930285012527,13.02035377851018,0.5686226136906507,0.6727365576093822
1989-09-22,-1.83644800712846,13.08369438882983,12.85808292642306,0.7975118263553926,0.6560726053284612
1989-09-25,-0.35852257305799223,14.057428508490094,14.41921138024563,0.6275853895782215,0.8250541937627185
1989-09-26,0.1109003469856835,13.887323698757893,14.221794092420522,0.572907108226643,0.8026167746317748
1989-09-27,0.5642666436150582,13.672370665288998,13.95498193682837,0.7130812380119996,0.7727838129254208
1989-09-28,0.7627890206944951,13.549698902257262,13.804986849012874,0.791184480399263,0.7562605631008665
1989-09-29,-0.17573431196759032,13.511328799707433,13.771746259244738,0.5413394845602391,0.7526229961469104
1989-10-02,0.5750281794525101,13.329893504137729,13.552417158830805,0.7464935789826259,0.728841312884808
1989-10-03,0.5318248939162168,13.228736148180705,13.429796734607555,0.6791269934315146,0.7157120648129989
1989-10-04,0.7754949597807383,13.118694895310727,13.292424759930736,0.7704302971628381,0.7011450634857923
1989-10-05,1.7641989484296603,13.111492340761886,13.302034992393938,0.8480824234086912,0.7021592656304475
1989-10-06,-0.2588908120090351,13.87838999446288,14.426455698724828,0.538490136655446,0.825883428679643
1989-10-09,-0.8650306588848482,13.694082638656637,14.195570925774005,0.7863267656539777,0.7996596583677786
1989-10-10,-0.9804138598848171,13.756729630117718,14.343804393453269,0.7861426489817267,0.8164473193557511
1989-10-11,0.45043207078825703,13.886096216031508,14.578661794583288,0.6137860728541638,0.8434023004795334
1989-10-12,-1.1856666386950594,13.71986057835679,14.351234463236425,0.8200538015495323,0.8172933754713686
1989-10-13,-0.6629097497291072,13.997489001811088,14.812070908755244,0.7071969863479378,0.8706247801825135
1989-10-16,0.35065568236578465,13.938015654964506,14.751383457603529,0.6184669647692358,0.863505213941504
1989-10-17,-2.498459564881973,13.747462316952697,14.48929673849956,0.7033558515255287,0.8330941268900554
1989-10-18,-0.865678370822312,15.489118241323283,16.894449308706594,0.7282189038163509,1.132628640652606
1989-10-19,1.1066140224280183,15.443137940735639,16.852227642214274,0.7900140011860152,1.1269745099405188
1989-10-20,-0.9879900464774142,15.472752223011284,16.876485165175808,0.7661182868529656,1.1302212362317425
1989-10-23,0.23386976126816872,15.495177824761791,16.928033517412516,0.5844779456449307,1.1371361855819107
1989-10-24,0.28346196675388924,15.217915446739905,16.550728386030045,0.6134534292921994,1.0870103575719865
1989-10-25,-2.6198980265093916,14.958526938438787,16.195975256232924,0.7244832015890323,1.0409111686528139
1989-10-26,0.3716072494878079,16.676376498514944,18.489596769622775,0.6174805160946988,1.3566078916795432
1989-10-27,-0.4079356587030343,16.367428693696084,18.06701249573516,0.6102130841661311,1.2953053195279776
1989-10-30,-1.2737473000482291,16.10235889255529,17.71533775206051,0.822147387511198,1.2453698082126203
1989-10-31,-0.08590538664151856,16.268724824268624,17.977110229738262,0.5534566786311307,1.282446397667302
1989-11-01,-0.18433184942893352,15.95526165147187,17.557186075381424,0.6066984244877156,1.2232332654189182
1989-11-02,-0.6849975872734577,15.665309764417787,17.16976574273037,0.6908279346312123,1.1698446653184023
1989-11-03,1.8710480499808544,15.525563885884456,16.99229870030426,0.8613751671809238,1.145786567937944
1989-11-06,-0.08816332065123741,16.150994409730878,17.827982344621066,0.5101908724978186,1.261257755873494
1989-11-07,0.6457405227765137,15.842627039645784,17.414370081465226,0.7461015413722151,1.2034138306913937
1989-11-08,0.28064052699518355,15.638857435914826,17.124268909200094,0.5803398891649878,1.1636531177563372
1989-11-09,-0.6621239288724099,15.360783435842201,16.744312579010565,0.6948701283898655,1.1125873164429028
1989-11-10,1.2330389411249276,15.227407899708872,16.57721403057634,0.8339364117973576,1.0904921627600677
1989-11-13,-0.23698470691350695,15.350483295406463,16.73034082065712,0.5792400496120376,1.1107313649815314
1989-11-14,0.1980258080585153,15.094735916069089,16.38764505635862,0.5765312150297793,1.0656940892587103
1989-11-15,-1.066757140296776,14.831459699367947,16.030057189003053,0.8134313215815102,1.0196933868361449
1989-11-16,0.284374718945263,14.943803599499327,16.22193340882076,0.5895531563642445,1.044250490159584
1989-11-17,0.29862924324091705,14.696632235658521,15.881171875192878,0.6037256337998984,1.0008397624183225
1989-11-20,0.8637030749946907,14.46251168756203,15.5580281356181,0.7902203462176779,0.9605247597963665
1989-11-21,-0.650082426009421,14.419336813460642,15.48581143077705,0.6666823706100006,0.9516283955142266
1989-11-22,-1.4318175320153173,14.330943763292732,15.378147261227115,0.8371287697301997,0.9384421158253452
1989-11-23,-0.09761157472105698,14.760476888575196,16.02568197574945,0.5177954387042741,1.019136836459765
1989-11-24,-0.6030292085104756,14.512639094057084,15.689706671906412,0.7374241017996426,0.9768527597240657
1989-11-27,-0.47703406611831584,14.399856398273403,15.54756570574484,0.6138986858397195,0.9592333308510043
1989-11-28,1.384783624992121,14.247422280678999,15.343482658171165,0.8584123672325504,0.9342161114349178
1989-11-29,0.4826015163916412,14.553269323414867,15.754784492879521,0.6223913968930652,0.9849731524487184
1989-11-30,0.4923365680086907,14.363040903761028,15.480233407324961,0.7028486930369567,0.9509429616875388
1989-12-01,0.2557815516667666,14.18451457853348,15.223638089373091,0.5653205268590193,0.9196791931595681
1989-12-04,0.837977011065772,13.967752617412543,14.923143776257833,0.8033952309591388,0.883731032408186
1989-12-05,-0.5378927623497666,13.940649632933063,14.873011267667001,0.6265556063578797,0.8778034292386887
1989-12-06,1.2476526724257104,13.833025605619909,14.734578478019905,0.862594417317948,0.8615389004957436
1989-12-07,-0.2904222050787949,14.066111372574488,15.050612240063577,0.5343038391975583,0.8988925746061571
1989-12-08,0.9804868720451471,13.879427040547794,14.798622489047496,0.8236217197503644,0.8690445538624693
1989-12-11,-0.6900646669663499,13.93363262567659,14.864067316198689,0.7251778479780749,0.8767480046844687
1989-12-12,0.2187408498551363,13.890179178212975,14.818154054944852,0.5545396816912589,0.8713400380796767
1989-12-13,-0.7915021978361078,13.68263592750016,14.531382133666543,0.7881614808551438,0.8379407409311237
1989-12-14,0.25859392893527716,13.704921286337525,14.590635206312381,0.590558438648855,0.8447882369987393
1989-12-15,0.35558753798106446,13.510637159758403,14.319113911389458,0.6185621245382544,0.8136389809815361
1989-12-18,1.1294569903385978,13.341411297896194,14.079044445318655,0.8481550148259881,0.7865852876716588
1989-12-19,0.4726899557603921,13.526691458335655,14.33072665193854,0.63428660963914,0.8149592316372286
1989-12-20,-0.5721808049573341,13.384039264323706,14.122480050674827,0.7148791318127143,0.7914462015147161
1989-12-21,-0.5372016852619345,13.319983219596951,14.050606081239387,0.6648564891142543,0.7834108382942905
1989-12-22,-1.1992504150500405,13.245523697543545,13.960882964164052,0.8166067734822244,0.7734375124566906
1989-12-25,0.45474213091698923,13.572144875897807,14.47133349654898,0.670564435057265,0.8310297347950021
1989-12-26,0.12150849831657792,13.42246526152604,14.250270024942315,0.5299442784230886,0.8058341102530534
1989-12-27,1.1397057677844344,13.229278670631418,13.982457871051915,0.8694281812557731,0.7758298734751652
1989-12-28,0.1463058051760315,13.429949426511627,14.253727707028139,0.5319090127239545,0.8062252124845303
1989-12-29,-0.35442852609552616,13.23770359683414,13.986816629738293,0.6767980622336474,0.7763136485473159
1990-01-01,-0.24973203524445614,13.107266091197058,13.813798095944868,0.6149069370332506,0.7572262612521033
1990-01-02,-0.3654371625479429,12.958458935998156,13.611974162707178,0.620229946866635,0.7352612722468561
1990-01-03,1.4479837946129666,12.845419920202147,13.46263086305532,0.8602827780950622,0.719215991090832
1990-01-04,-0.7448225690865359,13.326460566373656,14.137831006027046,0.7388461353475366,0.7931677204562686
1990-01-05,-0.10559972821385374,13.346021373250531,14.178308508913133,0.5703039216659994,0.797716000690153
1990-01-08,-0.19094907463171046,13.163409429392352,13.92698242457705,0.6112885413317012,0.7696858708511032
1990-01-09,0.3786048986492354,13.001031840285954,13.704865292841669,0.6723226015221417,0.7453306852973657
1990-01-10,0.2048461444393056,12.861598289843418,13.500390180963626,0.6205928598622004,0.723256091421663
1990-01-11,-0.043860291058246036,12.701026791023525,13.27323377164144,0.5470031760251866,0.6991219633200112
1990-01-12,0.7052749777488521,12.54381155009679,13.057109968357105,0.8060995746597692,0.6765401616102003
1990-01-15,0.11609683779191743,12.538319404410396,13.036284023087962,0.5713843591582833,0.6743837346453112
1990-01-16,-0.01740593546792741,12.386924967140489,12.82529152450012,0.5508210254807276,0.6527305662238675
1990-01-17,-1.155542475660794,12.243446712099427,12.62837649549823,0.8338552932049142,0.6328408448890959
1990-01-18,-0.7748893386737944,12.619920949189552,13.23039981147888,0.7343296705874824,0.6946169808396049
1990-01-19,-0.8823455589440723,12.700901942129152,13.363381626995423,0.7680220437723789,0.7086506686853921
1990-01-22,-1.2219255267924347,12.8409304985399,13.58725013326661,0.8231650283896953,0.7325927229521965
1990-01-23,-0.20864524283388136,13.22053002197299,14.156009014229243,0.5422533021676398,0.7952086952815062
1990-01-24,0.5042357337405787,13.058387339362161,13.925354140175553,0.7380789777548037,0.7695059044813666
1990-01-25,0.26768945979722536,12.948727472048523,13.751659704521552,0.5611843316247238,0.750429145353023
1990-01-26,-1.1510179489300298,12.791708497158357,13.52084951347787,0.8301587322483106,0.7254498871671221
1990-01-29,0.5121921760942102,13.117441570040183,14.02282890787399,0.6694673328676549,0.7803163911885176
1990-01-30,0.43737344438183323,13.007113856028829,13.844875343033046,0.6510699359872015,0.760637195492557
1990-01-31,0.6689389454955001,12.881385963161327,13.650586776132872,0.7715103001930245,0.739438568780689
1990-02-01,0.3253491415534219,12.840427857259309,13.570223847185076,0.5802437769415374,0.7307578383440892
1990-02-02,0.8368498004166854,12.698234474065279,13.358917241299405,0.8083872899249109,0.708177261348756
1990-02-05,0.630415096734693,12.747963806502831,13.409856825804713,0.7216239749333002,0.7135883336848462
1990-02-06,0.43367489658556313,12.698999270113157,13.320548956192393,0.6756370908309928,0.704115176564755
1990-02-07,0.24822241781216198,12.58816221697043,13.151575824275575,0.6178869873466741,0.6863648677050388
1990-02-08,0.27960640340125303,12.446101416095548,12.94678886261134,0.6193808759752888,0.6651561184644326
1990-02-09,2.3512910984749715,12.315727018027577,12.757447773156368,0.7321804348263012,0.6458431495429063
1990-02-12,0.7782140442054949,13.929371994901892,14.947494444869541,0.7724426671986308,0.8866174213468483
1990-02-13,-0.13257550987698563,13.876350117183168,14.854116583646704,0.5696938914953851,0.8755745217482857
1990-02-14,-0.07906478076077478,13.67204757100902,14.575689024060702,0.6044805735499479,0.8430583751036652
1990-02-15,0.13268030232735276,13.471676048060257,14.302759812640536,0.621521631873028,0.8117815010241474
1990-02-16,0.04794742797502242,13.276735192780517,14.032955521276365,0.5389921579361474,0.781443812151273
1990-02-19,0.9429795963902229,13.088879244274896,13.774918681725888,0.8480883558220331,0.7529697805085747
1990-02-20,0.12003965541201424,13.172630634028074,13.881154281425841,0.5391522957692694,0.7646287467648689
1990-02-21,0.23964788819863517,12.991058028041381,13.630323088367255,0.6518481217708592,0.7372448710050692
1990-02-22,-0.24522793395644224,12.82820517731561,13.401349629548381,0.5791506824390077,0.7126832217991926
1990-02-23,-1.0743592027007844,12.692358298741544,13.219379501905333,0.8222196323394791,0.6934602952991861
1990-02-26,1.697396847944727,12.966597480628177,13.664024739786976,0.8466510915906569,0.7408951273393275
1990-02-27,0.0582112530470724,13.678923089299802,14.639685299887091,0.5431337739863736,0.8504777209513101
1990-02-28,0.10248030920850618,13.47246498574883,14.353771414051392,0.5975754924988196,0.8175823563763447
1990-03-01,0.5328633931319017,13.276245861989477,14.08075601539201,0.684907219381029,0.7867765474801519
1990-03-02,1.160766427746877,13.164051104230555,13.910221908653178,0.854944502096987,0.76783441884117
1990-03-05,-0.20707325801565926,13.384561242765537,14.205146333206601,0.5439358959192487,0.8007388188405276
1990-03-06,-0.45926816647906915,13.214225577066026,13.971524508654964,0.6999630078993545,0.774617051968041
1990-03-07,-0.49717864839007603,13.117076393061142,13.84676981008882,0.6562678497829815,0.7608453737047108
1990-03-08,-1.2301709452578875,13.038583879186822,13.746686164513195,0.8164457906747431,0.7498864305778509
1990-03-09,0.8107327078820905,13.407956089570778,14.318958881781198,0.7362192752822008,0.8136213629291293
1990-03-12,1.2694570652857975,13.400549789941529,14.28431669582772,0.85126139403902,0.8096892994710417
1990-03-13,-0.3692816888875208,13.683657726629932,14.660164827746437,0.5826860724877414,0.8528588602249749
1990-03-14,-0.5496029223377326,13.534813718568968,14.45406638073926,0.7401453218570566,0.8290477576937179
1990-03-15,0.0027555420841974703,13.453432801025185,14.34972095712721,0.5110118034083987,0.8171209982040312
1990-03-16,-1.6755278819857282,13.258234467452372,14.079116883768538,0.8345979105220926,0.7865933818524455
1990-03-19,0.4445383709762939,14.03100124212183,15.225242034545616,0.6399223463636848,0.9198729960733917
1990-03-20,0.1755926702264791,13.856271027106358,14.96432636720399,0.5995459021368197,0.8886153318420497
1990-03-21,0.3807834277056611,13.646374284127903,14.667121565977398,0.6276867182946342,0.8536684723458702
1990-03-22,-1.408041142080994,13.475714292933354,14.416594339081474,0.8223110865347881,0.8247547314985555
1990-03-23,-0.8816854244701985,13.961102730542102,15.14540100174836,0.7720451133120811,0.9102506805704768
1990-03-26,-0.07098542257557044,14.016287995488355,15.227239885026917,0.5144364674061621,0.9201144226831527
1990-03-27,0.8710462312862436,13.799482261705498,14.923458101925158,0.8017166326949798,0.883768260793316
1990-03-28,0.6986854467331359,13.798914891843177,14.897322659151916,0.7448474636154705,0.8806754857574645
1990-03-29,0.10899183640256005,13.718913175086186,14.75957050791111,0.5462639886061484,0.8644639745158705
1990-03-30,0.42365858562245834,13.511568375436276,14.46838771565057,0.7094137245534975,0.8306914408348742
1990-04-02,0.17229405401520226,13.357133337466449,14.239427571035028,0.5392592930442205,0.8046083236140972
1990-04-03,-1.2516926942535755,13.170074239188715,13.974797982112158,0.8281043002969743,0.7749800739716111
1990-04-04,0.767403289935619,13.54609365083305,14.555183789413535,0.7594969787420649,0.8406879966016133
1990-04-05,0.30643253217762273,13.510038999286092,14.477022117565578,0.5772972230182405,0.8316832118749322
1990-04-06,-0.8463619466974284,13.331995221902524,14.218621177579614,0.7720190159104553,0.8022586832996645
1990-04-09,1.3208685602192602,13.407286470535592,14.347686132162396,0.8297350239647208,0.8168892751866869
1990-04-10,1.1587232455353202,13.730271797886493,14.775969524545069,0.8190960303229862,0.8663860134535105
1990-04-11,0.5104071128479954,13.907515749073179,14.9946854284349,0.6527605155850282,0.8922245678480868
1990-04-12,0.4454955348304815,13.75636934383466,14.76666258706394,0.6781833138232337,0.8652949363499757
1990-04-13,-0.3883394563587572,13.595244193430664,14.529241414735775,0.6149566282599134,0.8376938733637824
1990-04-16,-0.9019658273114297,13.456153753907452,14.33999396583919,0.8059038804806851,0.8160135989694617
1990-04-17,0.3015601155804466,13.556500275812313,14.506376323223273,0.5547205743077381,0.835059341392749
1990-04-18,-1.0207398820588818,13.375457559431302,14.245610201531564,0.8168766825392364,0.8053071825951593
1990-04-19,-1.757563514259378,13.558795840061116,14.540102532838384,0.805813770469817,0.8389467526406873
1990-04-20,0.1350021299120575,14.386422413558208,15.71562615343419,0.5424315610269597,0.9800829579147011
1990-04-23,0.3647181688481888,14.150070605673891,15.383094644593102,0.6714708466188283,0.9390460350972578
1990-04-24,-0.3309960946210861,13.952223447698673,15.095426505019107,0.608492148474723,0.9042535768588625
